Ticker,REA.AX,REA.AX,REA.AX,REA.AX,REA.AX,COH.AX,COH.AX,COH.AX,COH.AX,COH.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,GMG.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,JBH.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,ALL.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WOW.AX,WES.AX,WES.AX,WES.AX,WES.AX,WES.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,TLS.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,AMC.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,XRO.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,SHL.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,DMP.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,FMG.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,CSL.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,WBC.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BXB.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,RIO.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,NXT.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,MQG.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX,^AXJO.AX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,99.09516694013473,101.64094031453958,98.85768810762413,100.36805725097656,252243,179.51403584521765,185.2756668720983,177.0003890788173,182.13125610351562,356245,13.68482557149815,14.03021328964633,13.628817233547895,13.862187385559082,5996545,29.495763686396398,30.800078240449672,29.327959398668757,30.670408248901367,1095154,24.42597924122449,25.704137573029534,24.32259971425942,25.393997192382812,3221275,27.14743265230666,27.151130198300322,26.63703139803555,26.836753845214844,5543686,34.47443023452353,35.28743033382145,34.15415851235701,34.89324951171875,3392966,2.6971859791648276,2.713938670984473,2.655304249615714,2.688809633255005,34225812,11.80096241180318,11.978907227063045,11.73625534650306,11.938465118408203,8391296,85.25,86.3499984741211,84.04000091552734,86.30000305175781,553600,23.60705659673841,24.719385534588255,23.290469764396395,24.505475997924805,2168002,55.50759809150574,56.49034832735143,55.007286959605864,56.12405014038086,349622,8.451962117695773,8.68304766769338,8.371081899720904,8.596390724182129,11780472,266.6526949947177,271.8055892487676,266.26433018470544,269.020751953125,1284713,14.249053271698795,14.430720431536406,14.091080911339779,14.288545608520508,12856390,9.712943058183411,9.947722806710303,9.582509956698852,9.843376159667969,7516433,23.321877413932423,23.613398730639098,23.108092062028092,23.50326919555664,9611075,73.29688803943309,74.6044302604873,72.80655545549233,73.96551513671875,2136272,9.402277946472168,9.491445541381836,9.283388137817383,9.412185668945312,3420846,100.50147279019588,103.8349539624488,100.13298997624459,103.12369537353516,1768485,,,,,,
2020-06-17,101.8024241301593,102.4388656616211,100.36805720055655,102.4388656616211,246937,183.7599822756662,185.04034338498133,181.94299257633466,184.2401123046875,178122,14.02087700420832,14.272916266702305,13.946197748030324,14.226242065429688,4798108,31.16620031007881,32.0662523249519,30.998393114521445,31.89844512939453,1151795,25.469181060791016,25.610155593064363,24.80190880703636,25.469181060791016,5373892,26.8219599427199,27.369346676380143,26.725797093322036,27.332361221313477,4758908,35.106766850244554,35.50094771615134,34.901464120126164,35.410614013671875,2655016,2.713938938287566,2.7223152850223973,2.6720572046134086,2.7055625915527344,36557081,12.051703012512904,12.092145124239952,11.938466025320118,12.075968742370605,4543780,87.61000061035156,89.12000274658203,87.4000015258789,88.44999694824219,625203,24.736499242814652,24.97607851675969,24.522589701363813,24.890514373779297,1307651,56.606488307534114,57.61603969164031,56.2401901486791,57.33908462524414,377005,8.6888262038232,8.6888262038232,8.41152350362477,8.446186065673828,10152570,270.943692433624,274.3158042178697,268.31041348060165,272.00457763671875,1204584,14.446515877836854,14.446515877836854,14.067382569159602,14.33593463897705,10142280,9.999897353872154,10.052071096250959,9.843376956009243,10.025983810424805,6120038,23.697614770896237,23.71057053266659,23.21498211509218,23.33483123779297,6920715,74.29240589365503,74.52271053814592,72.7396973311468,73.4529037475586,1659207,9.58061408996582,9.67969036102295,9.39237117767334,9.422093391418457,3395031,103.6807140852873,103.86924110458537,101.48695939797466,103.68928527832031,1164359,,,,,,
2020-06-18,102.0588956743492,102.13488338559519,99.9975740962314,100.96649169921875,423567,184.20245445593787,186.9702948713388,181.31222204392492,181.98065185546875,320352,14.104891276103283,14.151565483259073,13.94619950591547,14.03954792022705,5279096,31.959474269825623,31.959474269825623,30.258526004620304,30.357685089111328,1138819,25.591362142592924,25.591362142592924,24.72672543709937,24.895893096923828,3328046,27.125240377481642,27.48030139101999,26.94770987071247,27.058666229248047,5591760,35.20530351283827,35.39418160693641,34.78648741421549,34.9425163269043,4211968,2.6888096050195784,2.7055622966633024,2.6469278759102686,2.6720569133758545,47841973,11.978906012916196,12.140673659770203,11.954640287361356,12.00317096710205,5429455,88.5,89.4000015258789,88.11000061035156,88.87000274658203,832336,24.88195831621365,25.010303717365996,24.385688234957684,24.539703369140625,2323133,57.12466496514169,57.49989913961124,56.4188732748444,57.44629669189453,601812,8.09955771325258,8.313312016329162,8.05911732281272,8.088003158569336,16315543,269.7406607538813,274.6946470362436,268.878684427106,270.80157470703125,1488084,14.14637078550461,14.347785620289159,13.893616214159048,14.288545608520508,15016183,9.999897741612452,10.034679961455815,9.712944220586325,9.747726440429688,18042822,23.17935115782339,23.263569160806416,22.900784237430507,23.12104606628418,11114870,72.40537544718305,72.97743012568911,72.12306635564715,72.51681518554688,2199121,9.37255573272705,9.461724281311035,9.303202629089355,9.382463455200195,3413975,103.1151392631728,103.774977290878,101.34984616411252,102.6438217163086,1785339,,,,,,
2020-06-19,103.42677337106774,104.8801498413086,101.67893272959826,104.8801498413086,437879,183.5811035272682,184.8897067162625,181.34046802579638,183.26101684570312,598375,14.179570261617256,14.422275437082016,14.09555775340545,14.235579490661621,7201091,30.601761388432145,31.074672071787056,29.38897956957731,30.494976043701172,4140778,25.09325301236661,25.525571319383673,24.961678579698958,25.262420654296875,3783762,27.35455338320175,27.502495204672428,27.02168261933138,27.036476135253906,10989232,35.42703628540039,35.70624810536307,34.7618574883355,35.42703628540039,9569871,2.6971859508414404,2.7055622966633024,2.6720569133758545,2.6720569133758545,44429531,12.132587395656188,12.205383043449187,11.829272710764783,11.889935493469238,15905743,90.0,91.80000305175781,89.16000366210938,89.29000091552734,896858,24.496921136827005,25.01886096509204,24.411358621767473,24.710830688476562,2659891,57.767921230984044,61.03779983520508,57.45522212994606,61.03779983520508,534667,8.186212526518023,8.249760907785179,7.966681003570557,7.966681003570557,19194431,273.27379301787454,275.1682387233711,270.3942274515745,273.0369873046875,1513693,14.438619109683284,14.517603782831507,14.22535687649651,14.351734161376953,23593777,9.799899213295008,9.817289906855855,9.512944891443253,9.573814392089844,16548519,23.10808888085825,23.283001369258777,22.60926016234184,22.68052101135254,17487347,73.02200355711784,73.31174347524701,71.26870239363532,71.52872467041016,2588772,9.461724281311035,10.105714797973633,9.39237117767334,9.778765678405762,19903232,103.71498740469046,105.06037697931149,102.8066371233769,104.1434555053711,2293760,,,,,,
2020-06-22,103.09431013156053,105.3171157836914,101.81192587897061,105.3171157836914,145618,180.75676733507134,182.52668194544287,179.39168003814436,180.86973571777344,239231,14.01154381760327,14.198239756863726,13.88085621500272,14.09555721282959,2917996,29.640693227798174,30.685667942790598,29.640693227798174,30.37293815612793,576954,24.623340606689453,24.754916834356056,24.228615523192513,24.623340606689453,2580244,26.999490745365662,27.287979296606746,26.873739197473803,27.11784553527832,2217529,34.90967449010988,35.93618813009121,34.90967449010988,35.648765563964844,1810573,2.6636805675539925,2.6720569133758545,2.6553042217321305,2.6720569133758545,18618777,12.100232228155004,12.17302786613,12.019348014545226,12.051701545715332,3950731,88.87999725341797,89.3499984741211,88.05999755859375,88.5199966430664,297121,24.514032190956893,24.847732172681066,24.445581205577614,24.719385147094727,738380,60.59108892992212,60.841242734301176,59.03655684829517,60.44814682006836,309230,7.874248604882383,8.04178578579684,7.833808766681075,7.989791393280029,6088287,271.2562318442143,274.7420053661164,269.95854102649724,274.58099365234375,597052,14.122675742062324,14.541301479863755,14.075284632332268,14.422822952270508,7313481,9.539032367568264,9.660769712763239,9.539032367568264,9.608596801757812,4262055,22.544479767038517,23.114569399634362,22.479696791165313,22.907264709472656,5078369,70.76352158345524,72.41281401701454,70.6595126613444,71.84075927734375,1062556,9.788673400878906,9.828304290771484,9.630151748657227,9.7391357421875,2389510,102.52385045827565,104.01491767403041,101.87257709016825,103.3550796508789,834941,,,,,,
2020-06-23,106.10554584623047,107.00796981239466,103.92074480414298,105.10813903808594,264947,182.51727570867854,182.7338176164776,177.93245978104443,178.8739013671875,229510,14.207574321847794,14.27291767593933,13.97420418267924,14.160900115966797,3313000,30.731433356862226,31.761152572463665,30.51023346591055,31.616230010986328,962938,25.083854759181026,25.083854759181026,24.23801474812151,24.792510986328125,2102349,27.33236174237602,27.33236174237602,26.607444477463737,26.91072654724121,3929667,36.11685264216878,36.338579946576864,35.50094450748104,36.05936813354492,2211747,2.6888095764278694,2.6888095764278694,2.646927847763913,2.655304193496704,21746990,12.067880324588886,12.067880324588886,11.792874886868285,11.889935493469238,3451748,90.13999938964844,91.7699966430664,87.93000030517578,88.7699966430664,641633,24.941853332008,24.941853332008,24.522590807689557,24.779281616210938,812336,60.751917381420796,60.98420603288059,59.36712830287166,60.2962760925293,209322,8.08800324017821,8.157328916122701,7.926243329641065,8.093780517578125,7318853,275.25349177266725,275.5376759793312,271.39828773381623,273.9463195800781,956045,14.454413579522086,14.525500982907925,14.122672865900142,14.328036308288574,9218312,9.721638713145277,9.756420928445817,9.278164846108325,9.408597946166992,9853681,23.192310422097645,23.347789292658042,22.729112751177162,23.08865737915039,6986147,72.58367627577543,73.20402283565858,71.38014296127015,72.84370422363281,1453855,9.92737865447998,10.016547203063965,9.669782638549805,9.7391357421875,1696505,103.98922259465876,105.2746270928323,102.04397999743448,104.17774963378906,1212319,,,,,,
2020-06-24,104.79467206540414,106.40952543012534,101.30848410620222,101.64095306396484,406806,178.48787403874405,181.86764526367188,177.58409832682898,181.86764526367188,254184,14.10488954325698,14.291586348943637,14.01154203065,14.244912147521973,5533204,31.80691738354189,32.073880749178784,31.448421227101665,31.93658447265625,994427,24.773714347028417,25.112049631078655,24.585750100361448,24.61394500732422,3289259,26.71839714050293,26.821956735418464,26.570453672365637,26.71839714050293,4003748,36.215399398793764,36.37143147453887,35.98546134949062,36.042945861816406,2151034,2.6720568706206285,2.6804332163084617,2.646927833557129,2.646927833557129,36200612,11.89802579075165,11.962732871176152,11.800965170114896,11.833318710327148,5615082,89.94999694824219,91.94000244140625,89.66999816894531,90.66999816894531,466064,24.933295780566123,26.156858626209605,24.616710571217986,25.951505661010742,2723495,60.73405106845958,61.18075633522436,59.402864465849895,60.671512603759766,348485,8.168882935377143,8.226654052734375,8.11111126706845,8.226654052734375,6811621,274.69465197057383,277.8773071663452,273.97475328759936,276.9300842285156,795251,14.375430920439362,14.399125720516396,14.146371142787231,14.264849662780762,8861357,9.452076172627542,9.50424991159511,9.234687113930661,9.356425285339355,9186302,23.192310451107485,23.321877795744356,23.082179526501076,23.25709342956543,5363047,73.17801813566142,73.35631831868119,72.62825593164845,73.3117446899414,1233210,9.858025550842285,10.115623474121094,9.858025550842285,10.046270370483398,2543854,104.17774177584029,105.18892683298107,103.91209362505153,104.19487762451172,808509,,,,,,
2020-06-25,99.74111984689247,101.71694567463514,98.4207379829874,98.74370574951172,361394,178.87388768595588,182.13128164558185,177.93244617181927,178.02659606933594,168888,14.002209580241198,14.226244719868296,13.90886116027832,13.90886116027832,3057291,31.272986952190934,32.40949434364056,31.12043521439011,31.661991119384766,1018202,23.965465387311575,24.134633014095858,23.542545420475204,23.786897659301758,4614509,26.407722243572387,26.940315476154176,26.378133545588803,26.67401885986328,3566485,35.88691329956055,36.404276990987654,35.722670509763134,35.88691329956055,2090835,2.6301752718696543,2.6469279640713594,2.605046033859253,2.605046033859253,42510363,11.687723650037244,11.809049965498549,11.655370120188028,11.695812225341797,4290117,90.48999786376953,91.41999816894531,88.9000015258789,88.9000015258789,423114,25.669142725126186,26.139743022286776,25.626361473384364,25.84027099609375,1815280,60.18906465001253,60.68043630927099,59.09910280716965,60.063987731933594,215441,8.036008911315504,8.168883537844618,8.00134634853504,8.012900352478027,6883968,274.5809970442966,281.9314564848509,274.0410730179057,278.4835510253906,997023,13.988399523241263,14.027893369699342,13.7593412399292,13.7593412399292,12319799,9.252078567825293,9.5912049661337,9.199904829245995,9.269469261169434,8867741,22.74530621968588,23.082178244038737,22.667567482488153,22.706436157226562,5791039,72.41280928897383,72.98485832323274,72.04134725767146,72.10820770263672,1756393,9.808487892150879,9.818395614624023,9.550891876220703,9.590521812438965,2674089,101.97542246493694,103.33794808068568,100.42436981201172,100.42436981201172,1708052,,,,,,
2020-06-26,98.32572892542787,100.09257185886594,98.04075145334632,99.64611053466797,203712,177.74414701719542,179.05275004618878,174.51499540311798,178.5537872314453,278520,14.039550871158195,14.36626949968428,13.918198263140981,14.263586044311523,4276192,31.83742553969281,32.340844206516486,31.66198916078077,32.21880340576172,480973,23.73990768777094,24.087641238948034,23.617729769964555,24.059446334838867,1766748,26.755386240869726,27.062367521764163,26.63703311577639,26.918123245239258,4837388,35.68161189611076,36.207186336483645,35.599488931883265,36.05936813354492,2931132,2.613422446136178,2.6385516847828923,2.605046099823223,2.6217989921569824,36386940,11.74434504165281,11.857582031034095,11.647283663084368,11.768610000610352,4382121,89.30000305175781,90.16999816894531,88.81999969482422,89.81999969482422,326495,25.925839171113985,26.011403325315783,25.660591761888863,25.908727645874023,2085893,60.17120151337959,61.14502259506974,59.688758979723254,60.56430435180664,198199,8.13999646513147,8.191990852355957,8.064893522579592,8.191990852355957,13848214,280.5200728133126,281.05999683623816,274.4010206076748,277.2900390625,1932667,13.925209794335423,14.272748083503755,13.925209794335423,14.209559440612793,13525387,9.4346867637651,9.678162310460262,9.278166354824286,9.339035034179688,6956392,23.15991818567845,23.370461824127503,23.0303522292232,23.354267120361328,10496703,72.43509792854883,73.63863698078664,72.14535799027949,73.54205322265625,3441872,9.669782638549805,9.778765678405762,9.461724281311035,9.60042953491211,1558178,101.14418777949368,103.4322060711458,100.75856906981026,102.13823699951172,2220045,,,,,,
2020-06-29,97.46130559075887,100.25405881337949,97.46130559075887,98.96217346191406,161695,177.93243668961628,180.85091097401425,176.79328619750422,178.11131286621094,191370,14.056181501478733,14.395566744371473,14.037327265241544,14.169309616088867,4496784,31.738265126774948,33.17987293350932,31.654361534267515,32.7298469543457,1049861,23.514350646336368,23.70231669124846,22.894069897132404,23.31698989868164,2697688,26.844152212396303,26.90332794189453,26.57785560018953,26.90332794189453,2234340,35.5994874635688,36.264669349357355,35.361338708808525,36.018306732177734,2115594,2.613422446136178,2.6385516847828923,2.605046099823223,2.6217989921569824,25829764,11.428897834275629,11.493604907692559,11.348013606819888,11.412720680236816,5042425,88.69999694824219,90.29000091552734,88.43000030517578,89.9000015258789,561147,25.660591761888863,25.981456116145228,25.54080292520665,25.908727645874023,980601,60.25160984319661,61.958020454097365,59.804904566936095,61.34157180786133,199930,8.024453694061727,8.053338975027444,7.874247808853761,7.943573474884033,6337953,276.1154158562828,277.63097795111923,272.8190704680344,274.2778015136719,606688,13.8383248925796,14.09107943748839,13.75933872066162,14.051587104797363,8312923,9.347727817999385,9.443378687831224,9.28685915804033,9.391205787658691,5326063,22.93317847948268,23.007678280047134,22.764742458372293,22.92022132873535,5764034,72.10079788282094,72.46482916388973,71.69218729423007,72.26423645019531,1124712,9.52116870880127,9.843165397644043,9.52116870880127,9.640060424804688,1547016,99.07897786285045,100.62145928794136,98.1192068483301,99.7730941772461,1320649,,,,,,
2020-06-30,101.9354162038784,103.66426189024178,100.49154802789722,102.47686767578125,250063,180.37076914880237,180.61555312661125,175.3623079605952,177.8665313720703,228036,14.386139830865604,14.404994067960102,13.990190962195001,13.999618530273438,5644997,33.36294331352691,33.439217737292736,32.60781371564113,32.82138442993164,660020,24.012459075761274,24.256813154848636,23.75870849339328,23.965469360351562,2501482,27.480306559677842,27.77619190365248,27.258393800868028,27.57646942138672,4874741,36.86415483225191,37.209065020832206,36.49460932044117,36.814884185791016,3359648,2.6553043774088025,2.6553043774088025,2.6217989921569824,2.6217989921569824,36023005,11.695813974785564,11.809051731880263,11.663460440096951,11.711990356445312,4723715,90.66000366210938,92.0,88.86000061035156,90.11000061035156,658410,26.096961818679155,26.285201611490557,25.73759375458455,26.037067413330078,2629980,63.18199229918102,63.69123601676139,60.86805553601318,61.368370056152344,292040,8.03022996009869,8.059115790362634,7.880024634438679,8.001344680786133,8710298,278.10467431157866,278.10467431157866,269.9585508552578,271.8529968261719,1129326,14.335936974552759,14.478111800152519,14.177966117858887,14.177966117858887,11639672,9.608596342331287,9.65207431893926,9.425989503996542,9.452075958251953,9465279,23.19230928275968,23.419050389800553,23.01739538850688,23.205265045166016,7909296,73.09629778236278,73.27459796963846,72.1973603502694,72.77684020996094,1633924,9.887748718261719,9.907564163208008,9.689598083496094,9.788673400878906,1618256,101.37557529418432,102.67811570129376,101.02422824391522,101.63265228271484,1430991,,,,,,
